timestamp,value,point_code,point_index,point_type
2025-07-02 22:19:00,179.72735595703125,20MCS-UNITMW,2075,0
2025-07-02 22:19:01,179.09310913085938,20MCS-UNITMW,2075,0
2025-07-02 22:19:02,179.89266967773438,20MCS-UNITMW,2075,0
2025-07-02 22:19:03,179.72735595703125,20MCS-UNITMW,2075,0
2025-07-02 22:19:04,179.25167846679688,20MCS-UNITMW,2075,0
2025-07-02 22:19:05,179.60842895507812,20MCS-UNITMW,2075,0
2025-07-02 22:19:06,179.17239379882812,20MCS-UNITMW,2075,0
2025-07-02 22:19:07,179.25167846679688,20MCS-UNITMW,2075,0
2025-07-02 22:19:08,179.10833740234375,20MCS-UNITMW,2075,0
2025-07-02 22:19:09,178.97421264648438,20MCS-UNITMW,2075,0
2025-07-02 22:19:10,179.48953247070312,20MCS-UNITMW,2075,0
2025-07-02 22:19:11,179.37710571289062,20MCS-UNITMW,2075,0
2025-07-02 22:19:12,179.33096313476562,20MCS-UNITMW,2075,0
2025-07-02 22:19:13,179.25167846679688,20MCS-UNITMW,2075,0
2025-07-02 22:19:14,178.85528564453125,20MCS-UNITMW,2075,0
2025-07-02 22:19:15,178.37960815429688,20MCS-UNITMW,2075,0
2025-07-02 22:19:16,178.10211181640625,20MCS-UNITMW,2075,0
2025-07-02 22:19:17,178.73635864257812,20MCS-UNITMW,2075,0
2025-07-02 22:19:18,178.73635864257812,20MCS-UNITMW,2075,0
2025-07-02 22:19:19,178.45889282226562,20MCS-UNITMW,2075,0
2025-07-02 22:19:20,178.14175415039062,20MCS-UNITMW,2075,0
2025-07-02 22:19:21,178.41925048828125,20MCS-UNITMW,2075,0
2025-07-02 22:19:22,178.06246948242188,20MCS-UNITMW,2075,0
2025-07-02 22:19:23,177.54714965820312,20MCS-UNITMW,2075,0
2025-07-02 22:19:24,177.70489501953125,20MCS-UNITMW,2075,0
2025-07-02 22:19:25,177.42825317382812,20MCS-UNITMW,2075,0
2025-07-02 22:19:26,178.06295776367188,20MCS-UNITMW,2075,0
2025-07-02 22:19:27,178.06246948242188,20MCS-UNITMW,2075,0
2025-07-02 22:19:28,177.54714965820312,20MCS-UNITMW,2075,0
2025-07-02 22:19:29,177.42825317382812,20MCS-UNITMW,2075,0
2025-07-02 22:19:30,177.26968383789062,20MCS-UNITMW,2075,0
2025-07-02 22:19:31,177.309326171875,20MCS-UNITMW,2075,0
2025-07-02 22:19:32,176.51651000976562,20MCS-UNITMW,2075,0
2025-07-02 22:19:33,176.67507934570312,20MCS-UNITMW,2075,0
2025-07-02 22:19:34,176.873291015625,20MCS-UNITMW,2075,0
2025-07-02 22:19:35,177.4678955078125,20MCS-UNITMW,2075,0
2025-07-02 22:19:36,176.63543701171875,20MCS-UNITMW,2075,0
2025-07-02 22:19:37,176.35797119140625,20MCS-UNITMW,2075,0
2025-07-02 22:19:38,176.47686767578125,20MCS-UNITMW,2075,0
2025-07-02 22:19:39,176.91754150390625,20MCS-UNITMW,2075,0
2025-07-02 22:19:40,177.62643432617188,20MCS-UNITMW,2075,0
2025-07-02 22:19:41,177.1507568359375,20MCS-UNITMW,2075,0
2025-07-02 22:19:42,177.11111450195312,20MCS-UNITMW,2075,0
2025-07-02 22:19:43,176.91293334960938,20MCS-UNITMW,2075,0
2025-07-02 22:19:44,176.23904418945312,20MCS-UNITMW,2075,0
2025-07-02 22:19:45,175.5255126953125,20MCS-UNITMW,2075,0
2025-07-02 22:19:46,176.00119018554688,20MCS-UNITMW,2075,0
2025-07-02 22:19:47,175.92193603515625,20MCS-UNITMW,2075,0
2025-07-02 22:19:48,175.92193603515625,20MCS-UNITMW,2075,0
2025-07-02 22:19:49,175.8426513671875,20MCS-UNITMW,2075,0
2025-07-02 22:19:50,175.88229370117188,20MCS-UNITMW,2075,0
2025-07-02 22:19:51,176.00119018554688,20MCS-UNITMW,2075,0
2025-07-02 22:19:52,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:19:53,175.64443969726562,20MCS-UNITMW,2075,0
2025-07-02 22:19:54,175.36697387695312,20MCS-UNITMW,2075,0
2025-07-02 22:19:55,174.89129638671875,20MCS-UNITMW,2075,0
2025-07-02 22:19:56,174.73272705078125,20MCS-UNITMW,2075,0
2025-07-02 22:19:57,174.73272705078125,20MCS-UNITMW,2075,0
2025-07-02 22:19:58,175.27752685546875,20MCS-UNITMW,2075,0
2025-07-02 22:19:59,175.48587036132812,20MCS-UNITMW,2075,0
2025-07-02 22:20:00,174.93093872070312,20MCS-UNITMW,2075,0
2025-07-02 22:20:01,175.28768920898438,20MCS-UNITMW,2075,0
2025-07-02 22:20:02,175.32733154296875,20MCS-UNITMW,2075,0
2025-07-02 22:20:03,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:20:04,175.5255126953125,20MCS-UNITMW,2075,0
2025-07-02 22:20:05,175.55203247070312,20MCS-UNITMW,2075,0
2025-07-02 22:20:06,175.623291015625,20MCS-UNITMW,2075,0
2025-07-02 22:20:07,175.82681274414062,20MCS-UNITMW,2075,0
2025-07-02 22:20:08,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:20:09,175.36697387695312,20MCS-UNITMW,2075,0
2025-07-02 22:20:10,175.0894775390625,20MCS-UNITMW,2075,0
2025-07-02 22:20:11,175.60684204101562,20MCS-UNITMW,2075,0
2025-07-02 22:20:12,175.44622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:20:13,175.16876220703125,20MCS-UNITMW,2075,0
2025-07-02 22:20:14,174.33633422851562,20MCS-UNITMW,2075,0
2025-07-02 22:20:15,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:20:16,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:20:17,175.28768920898438,20MCS-UNITMW,2075,0
2025-07-02 22:20:18,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:20:19,176.04083251953125,20MCS-UNITMW,2075,0
2025-07-02 22:20:20,175.48587036132812,20MCS-UNITMW,2075,0
2025-07-02 22:20:21,175.248046875,20MCS-UNITMW,2075,0
2025-07-02 22:20:22,175.5255126953125,20MCS-UNITMW,2075,0
2025-07-02 22:20:23,175.0894775390625,20MCS-UNITMW,2075,0
2025-07-02 22:20:24,175.4066162109375,20MCS-UNITMW,2075,0
2025-07-02 22:20:25,174.77236938476562,20MCS-UNITMW,2075,0
2025-07-02 22:20:26,174.61380004882812,20MCS-UNITMW,2075,0
2025-07-02 22:20:27,175.04983520507812,20MCS-UNITMW,2075,0
2025-07-02 22:20:28,174.45523071289062,20MCS-UNITMW,2075,0
2025-07-02 22:20:29,175.08895874023438,20MCS-UNITMW,2075,0
2025-07-02 22:20:30,175.5035400390625,20MCS-UNITMW,2075,0
2025-07-02 22:20:31,175.68408203125,20MCS-UNITMW,2075,0
2025-07-02 22:20:32,175.56515502929688,20MCS-UNITMW,2075,0
2025-07-02 22:20:33,174.6534423828125,20MCS-UNITMW,2075,0
2025-07-02 22:20:34,174.81201171875,20MCS-UNITMW,2075,0
2025-07-02 22:20:35,174.53451538085938,20MCS-UNITMW,2075,0
2025-07-02 22:20:36,175.44622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:20:37,175.12911987304688,20MCS-UNITMW,2075,0
2025-07-02 22:20:38,174.85165405273438,20MCS-UNITMW,2075,0
2025-07-02 22:20:39,174.77236938476562,20MCS-UNITMW,2075,0
2025-07-02 22:20:40,174.93093872070312,20MCS-UNITMW,2075,0
2025-07-02 22:20:41,174.45523071289062,20MCS-UNITMW,2075,0
2025-07-02 22:20:42,174.17776489257812,20MCS-UNITMW,2075,0
2025-07-02 22:20:43,174.01919555664062,20MCS-UNITMW,2075,0
2025-07-02 22:20:44,173.82101440429688,20MCS-UNITMW,2075,0
2025-07-02 22:20:45,173.7813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:20:46,174.14126586914062,20MCS-UNITMW,2075,0
2025-07-02 22:20:47,174.33633422851562,20MCS-UNITMW,2075,0
2025-07-02 22:20:48,174.29669189453125,20MCS-UNITMW,2075,0
2025-07-02 22:20:49,173.9619140625,20MCS-UNITMW,2075,0
2025-07-02 22:20:50,173.26605224609375,20MCS-UNITMW,2075,0
2025-07-02 22:20:51,173.4642333984375,20MCS-UNITMW,2075,0
2025-07-02 22:20:52,173.82101440429688,20MCS-UNITMW,2075,0
2025-07-02 22:20:53,174.13812255859375,20MCS-UNITMW,2075,0
2025-07-02 22:20:54,173.70208740234375,20MCS-UNITMW,2075,0
2025-07-02 22:20:55,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:20:56,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:20:57,173.61624145507812,20MCS-UNITMW,2075,0
2025-07-02 22:20:58,173.622802734375,20MCS-UNITMW,2075,0
2025-07-02 22:20:59,173.73812866210938,20MCS-UNITMW,2075,0
2025-07-02 22:21:00,173.54351806640625,20MCS-UNITMW,2075,0
2025-07-02 22:21:01,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:21:02,173.0281982421875,20MCS-UNITMW,2075,0
2025-07-02 22:21:03,172.98855590820312,20MCS-UNITMW,2075,0
2025-07-02 22:21:04,172.55252075195312,20MCS-UNITMW,2075,0
2025-07-02 22:21:05,172.55252075195312,20MCS-UNITMW,2075,0
2025-07-02 22:21:06,173.3453369140625,20MCS-UNITMW,2075,0
2025-07-02 22:21:07,173.10748291015625,20MCS-UNITMW,2075,0
2025-07-02 22:21:08,173.5028076171875,20MCS-UNITMW,2075,0
2025-07-02 22:21:09,173.3453369140625,20MCS-UNITMW,2075,0
2025-07-02 22:21:10,172.98855590820312,20MCS-UNITMW,2075,0
2025-07-02 22:21:11,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:21:12,172.11648559570312,20MCS-UNITMW,2075,0
2025-07-02 22:21:13,172.98855590820312,20MCS-UNITMW,2075,0
2025-07-02 22:21:14,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:21:15,172.67144775390625,20MCS-UNITMW,2075,0
2025-07-02 22:21:16,172.11648559570312,20MCS-UNITMW,2075,0
2025-07-02 22:21:17,171.75973510742188,20MCS-UNITMW,2075,0
2025-07-02 22:21:18,172.3955078125,20MCS-UNITMW,2075,0
2025-07-02 22:21:19,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:21:20,172.1019287109375,20MCS-UNITMW,2075,0
2025-07-02 22:21:21,171.4029541015625,20MCS-UNITMW,2075,0
2025-07-02 22:21:22,171.32369995117188,20MCS-UNITMW,2075,0
2025-07-02 22:21:23,171.7200927734375,20MCS-UNITMW,2075,0
2025-07-02 22:21:24,171.44259643554688,20MCS-UNITMW,2075,0
2025-07-02 22:21:25,170.88763427734375,20MCS-UNITMW,2075,0
2025-07-02 22:21:26,171.68045043945312,20MCS-UNITMW,2075,0
2025-07-02 22:21:27,171.87332153320312,20MCS-UNITMW,2075,0
2025-07-02 22:21:28,171.2840576171875,20MCS-UNITMW,2075,0
2025-07-02 22:21:29,171.48223876953125,20MCS-UNITMW,2075,0
2025-07-02 22:21:30,171.36334228515625,20MCS-UNITMW,2075,0
2025-07-02 22:21:31,170.9669189453125,20MCS-UNITMW,2075,0
2025-07-02 22:21:32,171.4029541015625,20MCS-UNITMW,2075,0
2025-07-02 22:21:33,171.4029541015625,20MCS-UNITMW,2075,0
2025-07-02 22:21:34,170.9669189453125,20MCS-UNITMW,2075,0
2025-07-02 22:21:35,170.57052612304688,20MCS-UNITMW,2075,0
2025-07-02 22:21:36,170.76873779296875,20MCS-UNITMW,2075,0
2025-07-02 22:21:37,170.45162963867188,20MCS-UNITMW,2075,0
2025-07-02 22:21:38,170.45162963867188,20MCS-UNITMW,2075,0
2025-07-02 22:21:39,170.5308837890625,20MCS-UNITMW,2075,0
2025-07-02 22:21:40,170.70330810546875,20MCS-UNITMW,2075,0
2025-07-02 22:21:41,170.13449096679688,20MCS-UNITMW,2075,0
2025-07-02 22:21:42,170.74200439453125,20MCS-UNITMW,2075,0
2025-07-02 22:21:43,170.33270263671875,20MCS-UNITMW,2075,0
2025-07-02 22:21:44,170.5308837890625,20MCS-UNITMW,2075,0
2025-07-02 22:21:45,170.45162963867188,20MCS-UNITMW,2075,0
2025-07-02 22:21:46,170.13449096679688,20MCS-UNITMW,2075,0
2025-07-02 22:21:47,170.57052612304688,20MCS-UNITMW,2075,0
2025-07-02 22:21:48,170.33270263671875,20MCS-UNITMW,2075,0
2025-07-02 22:21:49,169.85702514648438,20MCS-UNITMW,2075,0
2025-07-02 22:21:50,170.45162963867188,20MCS-UNITMW,2075,0
2025-07-02 22:21:51,170.5308837890625,20MCS-UNITMW,2075,0
2025-07-02 22:21:52,170.29306030273438,20MCS-UNITMW,2075,0
2025-07-02 22:21:53,170.29306030273438,20MCS-UNITMW,2075,0
2025-07-02 22:21:54,169.89666748046875,20MCS-UNITMW,2075,0
2025-07-02 22:21:55,170.36788940429688,20MCS-UNITMW,2075,0
2025-07-02 22:21:56,170.29306030273438,20MCS-UNITMW,2075,0
2025-07-02 22:21:57,169.69845581054688,20MCS-UNITMW,2075,0
2025-07-02 22:21:58,170.33270263671875,20MCS-UNITMW,2075,0
2025-07-02 22:21:59,170.21377563476562,20MCS-UNITMW,2075,0
2025-07-02 22:22:00,170.57052612304688,20MCS-UNITMW,2075,0
2025-07-02 22:22:01,169.69845581054688,20MCS-UNITMW,2075,0
2025-07-02 22:22:02,170.29306030273438,20MCS-UNITMW,2075,0
2025-07-02 22:22:03,170.64364624023438,20MCS-UNITMW,2075,0
2025-07-02 22:22:04,170.98773193359375,20MCS-UNITMW,2075,0
2025-07-02 22:22:05,171.08584594726562,20MCS-UNITMW,2075,0
2025-07-02 22:22:06,170.92727661132812,20MCS-UNITMW,2075,0
2025-07-02 22:22:07,171.1217041015625,20MCS-UNITMW,2075,0
2025-07-02 22:22:08,171.12548828125,20MCS-UNITMW,2075,0
2025-07-02 22:22:09,170.57052612304688,20MCS-UNITMW,2075,0
2025-07-02 22:22:10,170.88763427734375,20MCS-UNITMW,2075,0
2025-07-02 22:22:11,170.80838012695312,20MCS-UNITMW,2075,0
2025-07-02 22:22:12,171.47796630859375,20MCS-UNITMW,2075,0
2025-07-02 22:22:13,171.60870361328125,20MCS-UNITMW,2075,0
2025-07-02 22:22:14,171.75973510742188,20MCS-UNITMW,2075,0
2025-07-02 22:22:15,172.1561279296875,20MCS-UNITMW,2075,0
2025-07-02 22:22:16,172.13027954101562,20MCS-UNITMW,2075,0
2025-07-02 22:22:17,172.1561279296875,20MCS-UNITMW,2075,0
2025-07-02 22:22:18,172.253662109375,20MCS-UNITMW,2075,0
2025-07-02 22:22:19,172.30172729492188,20MCS-UNITMW,2075,0
2025-07-02 22:22:20,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:22:21,172.35433959960938,20MCS-UNITMW,2075,0
2025-07-02 22:22:22,172.51870727539062,20MCS-UNITMW,2075,0
2025-07-02 22:22:23,172.55093383789062,20MCS-UNITMW,2075,0
2025-07-02 22:22:24,172.6236572265625,20MCS-UNITMW,2075,0
2025-07-02 22:22:25,172.60198974609375,20MCS-UNITMW,2075,0
2025-07-02 22:22:26,172.5921630859375,20MCS-UNITMW,2075,0
2025-07-02 22:22:27,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:22:28,172.86965942382812,20MCS-UNITMW,2075,0
2025-07-02 22:22:29,172.71109008789062,20MCS-UNITMW,2075,0
2025-07-02 22:22:30,172.19577026367188,20MCS-UNITMW,2075,0
2025-07-02 22:22:31,172.35433959960938,20MCS-UNITMW,2075,0
2025-07-02 22:22:32,172.314697265625,20MCS-UNITMW,2075,0
2025-07-02 22:22:33,172.68353271484375,20MCS-UNITMW,2075,0
2025-07-02 22:22:34,172.47323608398438,20MCS-UNITMW,2075,0
2025-07-02 22:22:35,172.94149780273438,20MCS-UNITMW,2075,0
2025-07-02 22:22:36,172.55252075195312,20MCS-UNITMW,2075,0
2025-07-02 22:22:37,172.83001708984375,20MCS-UNITMW,2075,0
2025-07-02 22:22:38,172.27505493164062,20MCS-UNITMW,2075,0
2025-07-02 22:22:39,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:22:40,173.06784057617188,20MCS-UNITMW,2075,0
2025-07-02 22:22:41,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:22:42,172.5921630859375,20MCS-UNITMW,2075,0
2025-07-02 22:22:43,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:22:44,173.14712524414062,20MCS-UNITMW,2075,0
2025-07-02 22:22:45,173.186767578125,20MCS-UNITMW,2075,0
2025-07-02 22:22:46,172.19577026367188,20MCS-UNITMW,2075,0
2025-07-02 22:22:47,172.86367797851562,20MCS-UNITMW,2075,0
2025-07-02 22:22:48,172.47323608398438,20MCS-UNITMW,2075,0
2025-07-02 22:22:49,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:22:50,172.69107055664062,20MCS-UNITMW,2075,0
2025-07-02 22:22:51,172.7955322265625,20MCS-UNITMW,2075,0
2025-07-02 22:22:52,172.83001708984375,20MCS-UNITMW,2075,0
2025-07-02 22:22:53,172.55252075195312,20MCS-UNITMW,2075,0
2025-07-02 22:22:54,172.90927124023438,20MCS-UNITMW,2075,0
2025-07-02 22:22:55,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:22:56,173.03091430664062,20MCS-UNITMW,2075,0
2025-07-02 22:22:57,172.71109008789062,20MCS-UNITMW,2075,0
2025-07-02 22:22:58,172.51287841796875,20MCS-UNITMW,2075,0
2025-07-02 22:22:59,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:23:00,171.95791625976562,20MCS-UNITMW,2075,0
2025-07-02 22:23:01,172.35433959960938,20MCS-UNITMW,2075,0
2025-07-02 22:23:02,172.51287841796875,20MCS-UNITMW,2075,0
2025-07-02 22:23:03,172.314697265625,20MCS-UNITMW,2075,0
2025-07-02 22:23:04,172.750732421875,20MCS-UNITMW,2075,0
2025-07-02 22:23:05,172.40701293945312,20MCS-UNITMW,2075,0
2025-07-02 22:23:06,172.1561279296875,20MCS-UNITMW,2075,0
2025-07-02 22:23:07,172.3848876953125,20MCS-UNITMW,2075,0
2025-07-02 22:23:08,172.79037475585938,20MCS-UNITMW,2075,0
2025-07-02 22:23:09,173.38497924804688,20MCS-UNITMW,2075,0
2025-07-02 22:23:10,172.83056640625,20MCS-UNITMW,2075,0
2025-07-02 22:23:11,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:23:12,172.27505493164062,20MCS-UNITMW,2075,0
2025-07-02 22:23:13,171.36334228515625,20MCS-UNITMW,2075,0
2025-07-02 22:23:14,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:23:15,171.5615234375,20MCS-UNITMW,2075,0
2025-07-02 22:23:16,171.64080810546875,20MCS-UNITMW,2075,0
2025-07-02 22:23:17,171.44259643554688,20MCS-UNITMW,2075,0
2025-07-02 22:23:18,172.13259887695312,20MCS-UNITMW,2075,0
2025-07-02 22:23:19,172.42544555664062,20MCS-UNITMW,2075,0
2025-07-02 22:23:20,172.07684326171875,20MCS-UNITMW,2075,0
2025-07-02 22:23:21,171.75973510742188,20MCS-UNITMW,2075,0
2025-07-02 22:23:22,171.7200927734375,20MCS-UNITMW,2075,0
2025-07-02 22:23:23,171.52188110351562,20MCS-UNITMW,2075,0
2025-07-02 22:23:24,171.20477294921875,20MCS-UNITMW,2075,0
2025-07-02 22:23:25,171.16513061523438,20MCS-UNITMW,2075,0
2025-07-02 22:23:26,171.60116577148438,20MCS-UNITMW,2075,0
2025-07-02 22:23:27,171.35494995117188,20MCS-UNITMW,2075,0
2025-07-02 22:23:28,171.32369995117188,20MCS-UNITMW,2075,0
2025-07-02 22:23:29,171.8228759765625,20MCS-UNITMW,2075,0
2025-07-02 22:23:30,171.48223876953125,20MCS-UNITMW,2075,0
2025-07-02 22:23:31,170.88763427734375,20MCS-UNITMW,2075,0
2025-07-02 22:23:32,170.8480224609375,20MCS-UNITMW,2075,0
2025-07-02 22:23:33,170.49127197265625,20MCS-UNITMW,2075,0
2025-07-02 22:23:34,170.49127197265625,20MCS-UNITMW,2075,0
2025-07-02 22:23:35,170.689453125,20MCS-UNITMW,2075,0
2025-07-02 22:23:36,170.88763427734375,20MCS-UNITMW,2075,0
2025-07-02 22:23:37,170.689453125,20MCS-UNITMW,2075,0
2025-07-02 22:23:38,171.12548828125,20MCS-UNITMW,2075,0
2025-07-02 22:23:39,171.00778198242188,20MCS-UNITMW,2075,0
2025-07-02 22:23:40,170.57052612304688,20MCS-UNITMW,2075,0
2025-07-02 22:23:41,170.72909545898438,20MCS-UNITMW,2075,0
2025-07-02 22:23:42,171.02340698242188,20MCS-UNITMW,2075,0
2025-07-02 22:23:43,170.49127197265625,20MCS-UNITMW,2075,0
2025-07-02 22:23:44,170.29306030273438,20MCS-UNITMW,2075,0
2025-07-02 22:23:45,170.25341796875,20MCS-UNITMW,2075,0
2025-07-02 22:23:46,170.17413330078125,20MCS-UNITMW,2075,0
2025-07-02 22:23:47,169.61917114257812,20MCS-UNITMW,2075,0
2025-07-02 22:23:48,169.73809814453125,20MCS-UNITMW,2075,0
2025-07-02 22:23:49,169.994140625,20MCS-UNITMW,2075,0
2025-07-02 22:23:50,169.85702514648438,20MCS-UNITMW,2075,0
2025-07-02 22:23:51,169.86029052734375,20MCS-UNITMW,2075,0
2025-07-02 22:23:52,169.77774047851562,20MCS-UNITMW,2075,0
2025-07-02 22:23:53,169.57955932617188,20MCS-UNITMW,2075,0
2025-07-02 22:23:54,169.57955932617188,20MCS-UNITMW,2075,0
2025-07-02 22:23:55,169.2227783203125,20MCS-UNITMW,2075,0
2025-07-02 22:23:56,169.61355590820312,20MCS-UNITMW,2075,0
2025-07-02 22:23:57,169.69573974609375,20MCS-UNITMW,2075,0
2025-07-02 22:23:58,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:23:59,169.30206298828125,20MCS-UNITMW,2075,0
2025-07-02 22:24:00,169.6588134765625,20MCS-UNITMW,2075,0
2025-07-02 22:24:01,169.73809814453125,20MCS-UNITMW,2075,0
2025-07-02 22:24:02,169.9217529296875,20MCS-UNITMW,2075,0
2025-07-02 22:24:03,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:24:04,169.14349365234375,20MCS-UNITMW,2075,0
2025-07-02 22:24:05,168.98495483398438,20MCS-UNITMW,2075,0
2025-07-02 22:24:06,169.66372680664062,20MCS-UNITMW,2075,0
2025-07-02 22:24:07,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:24:08,169.46063232421875,20MCS-UNITMW,2075,0
2025-07-02 22:24:09,169.61917114257812,20MCS-UNITMW,2075,0
2025-07-02 22:24:10,169.46063232421875,20MCS-UNITMW,2075,0
2025-07-02 22:24:11,169.85702514648438,20MCS-UNITMW,2075,0
2025-07-02 22:24:12,169.5399169921875,20MCS-UNITMW,2075,0
2025-07-02 22:24:13,168.86602783203125,20MCS-UNITMW,2075,0
2025-07-02 22:24:14,169.34170532226562,20MCS-UNITMW,2075,0
2025-07-02 22:24:15,169.14349365234375,20MCS-UNITMW,2075,0
2025-07-02 22:24:16,168.98495483398438,20MCS-UNITMW,2075,0
2025-07-02 22:24:17,169.2227783203125,20MCS-UNITMW,2075,0
2025-07-02 22:24:18,168.3507080078125,20MCS-UNITMW,2075,0
2025-07-02 22:24:19,169.57955932617188,20MCS-UNITMW,2075,0
2025-07-02 22:24:20,169.02459716796875,20MCS-UNITMW,2075,0
2025-07-02 22:24:21,168.0732421875,20MCS-UNITMW,2075,0
2025-07-02 22:24:22,168.9453125,20MCS-UNITMW,2075,0
2025-07-02 22:24:23,168.72756958007812,20MCS-UNITMW,2075,0
2025-07-02 22:24:24,168.65567016601562,20MCS-UNITMW,2075,0
2025-07-02 22:24:25,168.68038940429688,20MCS-UNITMW,2075,0
2025-07-02 22:24:26,168.628173828125,20MCS-UNITMW,2075,0
2025-07-02 22:24:27,168.90567016601562,20MCS-UNITMW,2075,0
2025-07-02 22:24:28,168.66738891601562,20MCS-UNITMW,2075,0
2025-07-02 22:24:29,168.86602783203125,20MCS-UNITMW,2075,0
2025-07-02 22:24:30,167.87503051757812,20MCS-UNITMW,2075,0
2025-07-02 22:24:31,167.5975341796875,20MCS-UNITMW,2075,0
2025-07-02 22:24:32,167.39935302734375,20MCS-UNITMW,2075,0
2025-07-02 22:24:33,168.06362915039062,20MCS-UNITMW,2075,0
2025-07-02 22:24:34,167.55792236328125,20MCS-UNITMW,2075,0
2025-07-02 22:24:35,168.01641845703125,20MCS-UNITMW,2075,0
2025-07-02 22:24:36,167.1614990234375,20MCS-UNITMW,2075,0
2025-07-02 22:24:37,167.63717651367188,20MCS-UNITMW,2075,0
2025-07-02 22:24:38,167.35971069335938,20MCS-UNITMW,2075,0
2025-07-02 22:24:39,167.49200439453125,20MCS-UNITMW,2075,0
2025-07-02 22:24:40,167.55792236328125,20MCS-UNITMW,2075,0
2025-07-02 22:24:41,166.76510620117188,20MCS-UNITMW,2075,0
2025-07-02 22:24:42,166.884033203125,20MCS-UNITMW,2075,0
2025-07-02 22:24:43,167.1614990234375,20MCS-UNITMW,2075,0
2025-07-02 22:24:44,167.434326171875,20MCS-UNITMW,2075,0
2025-07-02 22:24:45,167.320068359375,20MCS-UNITMW,2075,0
2025-07-02 22:24:46,167.79574584960938,20MCS-UNITMW,2075,0
2025-07-02 22:24:47,167.0426025390625,20MCS-UNITMW,2075,0
2025-07-02 22:24:48,166.96331787109375,20MCS-UNITMW,2075,0
2025-07-02 22:24:49,167.24078369140625,20MCS-UNITMW,2075,0
2025-07-02 22:24:50,166.96331787109375,20MCS-UNITMW,2075,0
2025-07-02 22:24:51,167.19122314453125,20MCS-UNITMW,2075,0
2025-07-02 22:24:52,166.2894287109375,20MCS-UNITMW,2075,0
2025-07-02 22:24:53,166.60653686523438,20MCS-UNITMW,2075,0
2025-07-02 22:24:54,166.60653686523438,20MCS-UNITMW,2075,0
2025-07-02 22:24:55,166.60653686523438,20MCS-UNITMW,2075,0
2025-07-02 22:24:56,167.28042602539062,20MCS-UNITMW,2075,0
2025-07-02 22:24:57,166.52728271484375,20MCS-UNITMW,2075,0
2025-07-02 22:24:58,165.89303588867188,20MCS-UNITMW,2075,0
2025-07-02 22:24:59,166.7254638671875,20MCS-UNITMW,2075,0
2025-07-02 22:25:00,166.68582153320312,20MCS-UNITMW,2075,0
2025-07-02 22:25:01,166.72882080078125,20MCS-UNITMW,2075,0
2025-07-02 22:25:02,166.130859375,20MCS-UNITMW,2075,0
2025-07-02 22:25:03,166.77813720703125,20MCS-UNITMW,2075,0
2025-07-02 22:25:04,166.447998046875,20MCS-UNITMW,2075,0
2025-07-02 22:25:05,165.93267822265625,20MCS-UNITMW,2075,0
2025-07-02 22:25:06,166.60653686523438,20MCS-UNITMW,2075,0
2025-07-02 22:25:07,166.130859375,20MCS-UNITMW,2075,0
2025-07-02 22:25:08,166.64617919921875,20MCS-UNITMW,2075,0
2025-07-02 22:25:09,166.71646118164062,20MCS-UNITMW,2075,0
2025-07-02 22:25:10,166.91036987304688,20MCS-UNITMW,2075,0
2025-07-02 22:25:11,166.68582153320312,20MCS-UNITMW,2075,0
2025-07-02 22:25:12,166.88385009765625,20MCS-UNITMW,2075,0
2025-07-02 22:25:13,167.04974365234375,20MCS-UNITMW,2075,0
2025-07-02 22:25:14,166.447998046875,20MCS-UNITMW,2075,0
2025-07-02 22:25:15,166.93206787109375,20MCS-UNITMW,2075,0
2025-07-02 22:25:16,166.84439086914062,20MCS-UNITMW,2075,0
